(2000,1376023588066,256,1080,1026)
(2001,688812510990,256,1888,704)
(2002,207782844152,256,864,604)
(2003,621172870926,256,1552,736)
(2004,689890250510,256,816,828)
(2005,413980746915,256,720,957)
(2006,827325009678,256,3712,934)
(2007,2269240430310,256,512,520)
(2008,415009130270,256,640,520)
(2009,1256573808389,384,1296,1014)
(2010,207513399272,256,1152,684)
(2011,413933954552,256,576,684)
(2012,1797047555432,432,880,940)
(2013,1797047618920,656,1512,1150)
(2014,2892264279400,688,1088,994)
(2015,18281032422760,672,1296,1010)
(2016,1797051813096,512,832,796)
(2017,18281132053864,384,672,664)
(2018,3439876803816,256,384,600)
(2019,18281032488280,384,864,684)
(2020,1273745547013,256,576,720)
(2021,1247984127749,352,960,958)
(2022,1273745552773,256,256,520)
(2023,1240468335877,352,2066,1110)
(2024,1813564722536,586,3058,1398)
(2025,1813564724456,656,1352,1038)
(2026,1813564789976,256,576,576)
(2027,18284890201320,688,2352,1288)
(2028,18284890201432,592,1392,974)
(2029,18284894395608,480,768,900)
(2030,3867095960936,576,2776,1156)
(2031,18011086036200,656,2096,1232)
(2032,18011090230488,432,880,954)
(2033,1247027701525,384,2736,946)
(2034,1247036086037,256,768,636)
(2035,1798532468040,660,3792,1468)
(2036,1798532469960,584,1584,1006)
(2037,18284764451928,592,2112,1078)
(2038,18832372782168,628,3092,1300)
(2039,18282742717896,528,2160,1090)
(2040,1288769419029,352,1632,874)
(2041,1794237504584,352,3268,1326)
(2042,18284764438088,448,2398,1204)
(2043,347134430424,512,1776,916)
(2044,347234061528,256,960,632)
(2045,362149006552,384,1152,752)
(2046,345220820824,256,1808,716)
(2047,414080872134,256,256,520)
(2048,8866176118470,352,1508,852)
(2049,345227108248,352,1760,724)
(2050,350455274712,256,576,640)
(2051,363239513304,496,1632,980)
(2052,395418225912,352,1992,928)
(2053,628822740456,384,960,784)
(2054,654459375080,256,256,536)
(2055,207008995768,384,1024,852)
(2056,207009028472,256,576,604)
(2057,345221732088,256,1952,716)
(2058,345221144312,256,1056,596)
(2059,413938208376,256,2952,716)
(2060,363340045784,480,1536,916)
(2061,395476930040,520,1760,1028)
(2062,670564457960,352,640,720)
(2063,414131000824,352,1024,772)
(2064,654458461896,256,256,520)
(2065,624410467528,352,1248,852)
(2066,4468196576998,352,1600,852)
(2067,2269364067064,256,1584,788)
(2068,1169586073080,256,1216,596)
(2069,345221664760,256,576,532)
(2070,395543911928,256,1216,750)
(2071,654466850248,256,1216,812)
(2072,8866293427942,256,1504,812)
(2073,346420727582,256,1328,736)
(2074,1240468205061,352,2320,1174)
(2075,842357329694,256,5100,906)
(2076,207794446168,352,3008,852)
