(74000,5506691549999,256,576,472)
(74001,3316258229039,256,1792,472)
(74002,6601908210479,256,1248,620)
(74003,1170928979471,384,1600,672)
(74004,1239380020751,384,1088,576)
(74005,1239646359055,384,2880,696)
(74006,1170929880847,384,1704,672)
(74007,1239380922127,384,1024,576)
(74008,1239647260431,384,3472,696)
(74009,1173084843279,256,2496,712)
(74010,1241802222863,256,864,556)
(74011,1173085359887,256,6196,852)
(74012,1239503228695,256,3888,808)
(74013,1241802739471,256,960,692)
(74014,1171052187415,256,2360,712)
(74015,1239503482647,256,2664,668)
(74016,1171052441367,256,1088,584)
(74017,1173199662871,256,5548,776)
(74018,1173084851247,256,3752,736)
(74019,1241802230831,256,768,568)
(74020,1173085621807,256,4438,836)
(74021,1239503490615,256,4088,788)
(74022,1241803001391,256,1640,684)
(74023,1171052449335,256,2272,680)
(74024,1173199670839,256,2736,680)
(74025,1173085752623,256,3296,832)
(74026,1239503621431,256,3940,800)
(74027,1241803132207,256,1424,652)
(74028,1171052580151,256,2848,680)
(74029,1239504391991,256,4232,716)
(74030,1171053350711,256,2744,608)
(74031,1173200572215,256,4096,704)
(74032,2272711675703,256,576,488)
(74033,4677802714283,384,864,580)
(74034,4540900631723,384,1944,772)
(74035,433838154923,384,2808,784)
(74036,4677861418411,384,576,580)
(74037,4540959335851,384,1296,640)
(74038,433896859051,384,2160,796)
(74039,1666990886671,256,1576,616)
(74040,1666991140623,256,1248,488)
(74041,1666991148591,256,1520,584)
(74042,1666991279407,256,2528,692)
(74043,1666992049967,256,1216,512)
(74044,829472787983,384,1632,672)
(74045,1377081118223,384,1776,704)
(74046,1650885283343,384,576,464)
(74047,829473689359,384,1968,684)
(74048,1377082019599,384,1184,584)
(74049,1650886184719,384,384,464)
(74050,1654106500367,256,1792,616)
(74051,1654107016975,256,2176,616)
(74052,4952640868111,256,1632,544)
(74053,5500249198351,256,2320,700)
(74054,4952641122063,256,1872,596)
(74055,5500249452303,256,768,416)
(74056,5502396673807,256,2848,632)
(74057,1654106508335,256,2176,640)
(74058,1654107278895,256,1760,600)
(74059,4952641130031,256,2080,656)
(74060,5500249460271,256,1248,536)
(74061,5502396681775,256,1824,608)
(74062,1654107409711,256,1952,688)
(74063,4952641260847,256,960,512)
(74064,5500249591087,256,1936,528)
(74065,4952642031407,256,2280,644)
(74066,5500250361647,256,1392,488)
(74067,5502397583151,256,2552,632)
(74068,3316258705199,256,864,592)
(74069,5506692026159,256,256,256)
(74070,6601908686639,256,864,572)
(74071,4952680617131,384,512,416)
(74072,4541974369451,384,2592,798)
(74073,708716057771,384,2864,818)
(74074,4679413321231,256,1696,628)
(74075,2478763197611,256,1392,704)
(74076,2480390129167,256,960,652)
(74077,4953217486351,256,992,544)
(74078,846155009551,256,3280,766)
(74079,2342934725803,256,2208,830)
(74080,433821639851,256,1872,608)
(74081,2753657488911,256,1152,736)
(74082,837565138447,256,576,628)
(74083,1258454967467,256,2480,664)
(74084,5504046839311,256,2144,604)
(74085,4953217355291,256,2424,848)
(74086,2754194163227,256,2760,812)
(74087,4679472025359,256,1248,604)
(74088,4952714417835,256,1616,620)
(74089,2753691289259,256,3080,784)
(74090,2480448833295,256,2048,724)
(74091,4679413190171,256,880,496)
(74092,846154878491,256,4364,898)
(74093,2480389998107,256,864,716)
(74094,837565007387,256,576,676)
(74095,4953276190479,256,384,448)
(74096,846213713679,256,1872,706)
(74097,1243473938091,256,576,520)
(74098,4542008170155,256,1424,620)
