(34000,228250129754,448,2176,780)
(34001,226102908250,384,1536,668)
(34002,228316984666,448,4368,936)
(34003,258248062298,384,2784,732)
(34004,234222556634,464,3668,992)
(34005,266301117690,480,3448,892)
(34006,251269383642,448,3400,884)
(34007,637410516705,448,1280,896)
(34008,654515081057,256,1152,708)
(34009,622436978145,256,1136,694)
(34010,654456376929,384,672,772)
(34011,628720111201,256,1152,720)
(34012,624458698337,256,1152,886)
(34013,628690757441,256,1280,888)
(34014,622277664321,256,3288,860)
(34015,620126902633,256,384,592)
(34016,620257975657,256,512,624)
(34017,4468517164473,384,640,480)
(34018,4468400233841,256,512,512)
(34019,4468400233897,256,768,640)
(34020,413795562969,256,1776,704)
(34021,4468531830249,256,1760,672)
(34022,413796472313,256,1664,728)
(34023,2337278629305,256,768,640)
(34024,4536302344697,256,1280,672)
(34025,620160455145,256,768,688)
(34026,4468399971809,256,640,656)
(34027,413795753433,256,1664,720)
(34028,1169598819975,256,1896,676)
(34029,1169057822093,256,1368,644)
(34030,2269509094765,352,640,576)
(34031,1169058604461,256,1152,604)
(34032,1169058600621,256,576,580)
(34033,1169058084013,256,2304,636)
(34034,4467592934637,256,2304,624)
(34035,827186564523,256,384,416)
(34036,1650746142603,256,1280,560)
(34037,1376941977483,256,864,560)
(34038,829333647243,256,3576,748)
(34039,2268569448909,256,1824,660)
(34040,2268569710829,256,576,604)
(34041,2268570227437,256,1152,560)
(34042,4467593455085,256,2400,624)
(34043,2268570231277,256,2928,636)
(34044,827186566555,256,1584,564)
(34045,1170668428685,256,1152,564)
(34046,627355326701,256,1152,604)
(34047,623060360365,256,3192,636)
(34048,689747613099,256,2016,564)
(34049,635945229549,256,2736,624)
(34050,2270184053453,256,960,532)
(34051,2270184966637,256,768,400)
(34052,421196502494,256,384,320)
(34053,2269394013485,448,704,528)
(34054,2269494415149,384,512,464)
(34055,2269537996141,352,640,576)
(34056,4468383311447,256,768,512)
(34057,4468383692375,256,768,496)
(34058,2269523774781,256,256,384)
(34059,4468383704183,256,960,512)
(34060,4468384474743,256,960,520)
(34061,654582134469,384,960,772)
(34062,622436980421,256,1152,688)
(34063,654457349829,256,512,644)
(34064,628820715205,256,512,664)
(34065,654582069061,256,960,718)
(34066,622379175749,256,2496,728)
(34067,654456763973,256,512,644)
(34068,622378274373,256,2064,640)
(34069,637309924933,256,768,644)
(34070,826112828827,256,1584,644)
(34071,624525686341,256,768,784)
(34072,622311673413,256,2752,756)
(34073,827186570639,256,1728,564)
(34074,827187087247,256,2136,636)
(34075,620227544429,256,256,512)
(34076,620227512685,256,256,560)
(34077,413795571293,256,1440,536)
(34078,2269409019245,256,480,496)
(34079,2269525419373,256,256,464)
(34080,2269558966125,256,576,400)
(34081,2269442049389,256,1024,560)
(34082,413795702109,256,768,440)
(34083,413795956061,256,1280,616)
(34084,1169587218071,256,384,416)
(34085,620290410989,256,256,400)
(34086,2269509617133,256,640,464)
(34087,2269559424381,256,864,512)
(34088,413795964029,256,1056,568)
(34089,689747613455,256,1968,660)
(34090,826113789851,256,2280,624)
(34091,827187545503,256,1872,520)
(34092,620159943981,256,256,568)
(34093,620160467309,256,384,592)
(34094,2269427369773,384,512,416)
(34095,2269393823021,256,384,496)
(34096,2269377053997,256,256,544)
(34097,413795767517,256,1280,608)
(34098,361059591895,256,768,416)
(34099,2269456729405,256,768,448)
(34100,2269494428989,256,256,496)
(34101,413796541917,256,1056,560)
(34102,2269571548653,256,960,512)
(34103,413796668893,256,960,568)
(34104,621766416605,256,2984,572)
(34105,623064554653,256,1152,608)
(34106,421200696797,256,576,416)
(34107,621833493725,256,1152,592)
(34108,1659612861657,256,384,520)
(34109,8934344054121,256,576,416)
(34110,413129291427,256,1056,552)
(34111,413129909987,256,832,520)
(34112,1237915579731,384,672,668)
(34113,621166632361,384,1056,616)
(34114,352730917603,256,256,416)
(34115,2474713197283,256,384,552)
