(62000,207526178503,256,864,536)
(62001,2476468178663,256,4440,660)
(62002,6599510953703,256,960,480)
(62003,352743397207,256,960,480)
(62004,354485898983,256,864,644)
(62005,344424978263,256,576,464)
(62006,833513164519,256,640,384)
(62007,825996979911,256,1552,528)
(62008,2476338155239,256,2448,560)
(62009,2750142320359,256,768,528)
(62010,206976627431,256,512,384)
(62011,827861348039,256,576,536)
(62012,835377532647,256,864,464)
(62013,206970434279,256,384,320)
(62014,4538809624151,256,864,620)
(62015,1240317601367,256,1248,664)
(62016,4538851452503,256,864,572)
(62017,4538784851543,256,1152,696)
(62018,4538876606039,256,1584,640)
(62019,453132993615,256,576,504)
(62020,427380212815,256,576,480)
(62021,427496358991,256,576,400)
(62022,4675711706711,256,256,384)
(62023,431747147351,256,576,552)
(62024,418766251307,256,1440,608)
(62025,692570416427,256,960,536)
(62026,827354440847,256,3816,736)
(62027,418766964139,256,1152,624)
(62028,692571129259,256,1840,552)
(62029,415575098779,256,1824,704)
(62030,829472498987,256,1536,496)
(62031,829473211819,256,384,416)
(62032,831083111695,256,1824,632)
(62033,830009886491,256,864,504)
(62034,690586949207,256,512,496)
(62035,1377219683927,256,576,580)
(62036,418767226171,256,1152,520)
(62037,4675753535063,256,384,400)
(62038,692571391291,256,256,320)
(62039,4675686934103,256,864,588)
(62040,827355350191,256,768,440)
(62041,4675778688599,256,1152,556)
(62042,423224321623,256,384,432)
(62043,448960587351,256,576,488)
(62044,829473473851,256,1248,464)
(62045,448860956247,256,576,536)
(62046,431847679831,256,1152,552)
(62047,831084086559,256,1216,544)
(62048,692570933035,256,768,456)
(62049,4953177444139,256,768,456)
(62050,690453005711,256,1488,656)
(62051,842386433423,256,2016,664)
(62052,693304337511,256,576,622)
(62053,2339887416951,256,768,468)
(62054,2480351053739,256,576,456)
(62055,423091079083,256,1512,614)
(62056,829473015595,256,576,464)
(62057,846114967339,256,864,464)
(62058,431680185743,256,384,352)
(62059,431847687799,256,576,488)
(62060,837526063019,256,576,464)
(62061,833797326763,256,576,440)
(62062,620224505431,256,768,440)
(62063,361335285335,256,576,400)
(62064,413669877335,256,384,320)
(62065,415037437527,256,512,384)
(62066,1238597154391,256,1344,512)
(62067,1239670765143,256,960,464)
(62068,1241793214039,256,1248,560)
(62069,620108486231,256,704,432)
(62070,620157904471,256,576,552)
(62071,620224886359,256,1344,568)
(62072,689889777145,256,768,432)
(62073,346304321111,256,384,368)
(62074,352745858647,256,704,504)
(62075,361335666263,256,1056,520)
(62076,636213188183,256,3096,520)
(62077,344960882263,256,384,352)
(62078,1238303585879,256,576,464)
(62079,636214089559,256,3024,528)
(62080,627740682071,256,1152,640)
(62081,690422453753,256,384,416)
(62082,827861341689,256,640,384)
(62083,1239645599443,256,384,320)
(62084,1238571988691,256,1536,480)
(62085,1238765184119,256,768,468)
(62086,636205713015,256,1152,504)
(62087,691769776027,256,1152,480)
(62088,361336194679,256,768,456)
(62089,415037044435,256,1120,432)
(62090,413963433683,256,1584,544)
(62091,4538373293487,256,1152,570)
(62092,1239378106267,256,768,432)
(62093,416900257691,256,2256,560)
(62094,1241801602447,256,256,256)
(62095,692046050703,256,384,440)
(62096,689915344271,256,576,550)
(62097,1239386494863,256,384,400)
(62098,627741070967,256,2664,600)
(62099,691778164623,256,2664,540)
(62100,627624674679,256,4608,460)
(62101,416917034621,256,704,384)
(62102,623446627959,256,864,594)
(62103,2272713156215,256,864,540)
(62104,4471669302903,256,960,528)
(62105,1241525589629,256,864,540)
(62106,830009435291,256,1984,664)
(62107,830010082715,256,576,552)
(62108,4951126414935,256,1248,632)
(62109,830010344635,256,576,464)
(62110,4679373481359,256,1344,576)
(62111,2480351250319,256,672,456)
(62112,831083824527,256,992,600)
(62113,846115169679,256,1512,612)
(62114,4953177646479,256,512,320)
(62115,1685375206575,256,576,684)
(62116,837526128539,256,1008,564)
(62117,2480351119259,256,768,400)
(62118,842356942423,256,1152,520)
(62119,833767515735,256,576,624)
(62120,842357323351,256,1728,608)
(62121,842357851767,256,1904,456)
(62122,4675615254103,256,384,320)
(62123,4949419419223,256,576,464)
(62124,827325978199,256,768,480)
(62125,2476592506455,256,384,552)
(62126,4675615635031,256,960,536)
(62127,2750396671575,256,384,416)
(62128,4949419800151,256,768,496)
(62129,4950493156951,256,2320,520)
(62130,4950494058327,256,2224,504)
(62131,4956935595863,256,864,644)
(62132,2766502274903,256,1024,480)
(62133,6599760586583,256,576,536)
(62134,4675616163447,256,768,456)
(62135,4949420328567,256,576,464)
(62136,826251888207,256,384,456)
(62137,2766502663799,256,864,564)
(62138,4956935984759,256,1152,520)
(62139,6599760975479,256,1152,456)
(62140,4950494070135,256,3072,424)
(62141,1666991560311,256,1248,440)
(62142,4952641541751,256,576,564)
(62143,5500249871991,256,384,456)
(62144,6601908070007,256,864,588)
(62145,3316258088567,256,1152,540)
(62146,1169048291503,256,576,456)
(62147,1237828535671,256,1664,540)
(62148,4709438121559,256,576,416)
(62149,4709442250327,256,1152,580)
(62150,13197371369047,256,1296,572)
(62151,4952640644523,256,768,480)
(62152,708676085163,256,1440,644)
(62153,4541934396843,256,2376,608)
(62154,842923107739,256,2160,728)
(62155,4954251251471,256,864,520)
(62156,1393794590295,256,576,714)
(62157,4683705984599,256,768,520)
(62158,5500857067095,256,576,696)
(62159,4709438502487,256,1440,694)
(62160,4709467403863,256,1152,620)
(62161,13197396522583,256,2376,640)
(62162,2785293276759,256,576,682)
(62163,4984378857303,256,2088,662)
(62164,4952640638763,256,1152,520)
(62165,708676079403,256,1584,564)
(62166,4541934391083,256,1152,456)
(62167,843996849551,256,2352,664)
(62168,2372981524087,256,1152,594)
(62169,2373106308727,256,864,580)
(62170,6599857047159,256,1152,468)
(62171,4954251257231,256,1248,576)
(62172,827088610519,256,1792,512)
