(71000,1650748206995,256,576,472)
(71001,1376944041875,256,1536,560)
(71002,829336620917,256,576,400)
(71003,829335711629,256,3576,742)
(71004,829335711635,256,2556,694)
(71005,1650749116277,256,768,480)
(71006,4468398757787,256,768,480)
(71007,1653969431925,256,2384,632)
(71008,1379091525237,256,2280,636)
(71009,1271604860059,448,1952,756)
(71010,1271604858139,384,2688,816)
(71011,1271605380507,352,2112,816)
(71012,1271604794651,256,3312,744)
(71013,1271605761435,448,1984,780)
(71014,1271600665883,256,960,650)
(71015,1254429054235,256,3732,818)
(71016,1254458400027,256,2460,822)
(71017,1254491952539,256,1592,692)
(71018,1254558553499,256,1248,580)
(71019,413940639403,256,576,576)
(71020,361350097687,256,1952,632)
(71021,2337840907831,256,864,604)
(71022,1271604667675,384,2256,844)
(71023,1271605634459,384,1504,700)
(71024,1271629821211,256,2252,808)
(71025,1271730419099,256,1624,668)
(71026,1238698307343,256,1536,592)
(71027,1238698315311,256,1632,592)
(71028,1254458406031,256,2312,724)
(71029,1271592281371,384,3700,866)
(71030,1254428927259,256,3880,790)
(71031,1254491825563,256,1200,580)
(71032,1271721780635,256,1632,668)
(71033,1271621563675,256,2520,688)
(71034,1271722161563,256,2064,740)
(71035,1254458209563,256,2664,778)
(71036,1254558807451,256,2120,756)
(71037,1254458414111,256,3506,934)
(71038,1379091656471,256,1280,624)
(71039,1379091664439,256,3472,768)
(71040,1271604798735,448,3312,904)
(71041,1271605765519,256,1472,600)
(71042,1271605315343,352,3196,984)
(71043,1271605628699,384,2032,828)
(71044,1271605565211,448,3312,876)
(71045,1271593182991,256,864,580)
(71046,1254479370011,256,2040,720)
(71047,1271721715471,256,3504,860)
(71048,1271722159887,256,2368,780)
(71049,1271722682255,256,1744,608)
(71050,1271605773599,384,2752,828)
(71051,1271622542623,256,1776,688)
(71052,1271722173727,256,3360,908)
(71053,620258957683,352,1872,888)
(71054,620291987827,384,1296,720)
(71055,413948058203,384,864,584)
(71056,345011565213,256,1984,742)
(71057,414064458331,256,2000,656)
(71058,1169855003163,256,2520,656)
(71059,1238697928335,256,1472,512)
(71060,688942503511,256,1008,472)
(71061,4468594780047,256,1472,608)
(71062,1238698829711,256,576,400)
(71063,207107478142,256,2680,686)
(71064,1238698321071,256,1448,568)
(71065,207006847550,256,2592,706)
(71066,413997941371,256,2688,684)
(71067,2269538978479,256,1456,668)
(71068,2269572008623,256,1928,796)
(71069,1238698837679,256,1472,560)
(71070,619957209999,256,1520,544)
(71071,1271600669967,384,2480,842)
(71072,1254429058319,256,3416,878)
(71073,1254458404111,256,2496,798)
(71074,1254491956623,256,1680,608)
(71075,1254558557583,256,1560,580)
(71076,258822912079,352,2052,816)
(71077,259896522831,448,1816,732)
(71078,1254491506447,256,3348,962)
(71079,1254491819803,256,2400,818)
(71080,1254558551823,256,2664,736)
(71081,1271593178907,384,2464,826)
(71082,1254479374095,256,2016,750)
(71083,1271729973007,256,2616,776)
(71084,1271722155803,256,2160,780)
(71085,259988666959,384,1904,652)
(71086,1271730939791,256,2036,692)
(71087,1254491756315,256,1392,758)
(71088,1254558361359,256,3544,842)
(71089,1254558801691,256,3000,878)
(71090,1254559328143,256,1968,656)
(71091,1662288869611,256,3816,764)
(71092,1254491964703,256,4192,986)
(71093,1254508733727,256,2476,838)
(71094,1271730431263,256,2628,836)
(71095,1254558819615,256,3718,942)
(71096,233095053407,448,2620,920)
(71097,266313818207,448,2352,880)
(71098,250208862303,384,1520,676)
(71099,250266665055,384,1920,788)
(71100,1271722690335,256,4108,940)
(71101,1254559336223,256,4458,916)
(71102,1660141386187,256,2368,684)
(71103,245154026291,576,2196,912)
(71104,249415439155,528,1608,880)
(71105,249448469299,576,1024,724)
(71106,219400474931,512,1568,848)
(71107,249398153523,544,1384,792)
(71108,217269768499,536,1708,988)
(71109,243006034227,496,1512,892)
(71110,219517391667,416,1632,768)
(71111,249515070259,384,768,620)
(71112,219467075891,256,256,440)
(71113,217336369459,416,912,752)
(71114,232301630259,544,960,756)
(71115,258037895987,384,384,636)
(71116,232251314483,512,832,660)
(71117,225859195187,256,384,560)
(71118,219416990003,352,720,816)
(71119,249414668595,448,896,732)
(71120,262063329723,448,1864,920)
(71121,253540503995,448,2020,920)
(71122,236426695099,448,2416,880)
(71123,266424373691,384,1344,676)
(71124,266357772731,384,1520,676)
(71125,266324742587,384,1792,788)
(71126,8866575230863,256,1888,692)
(71127,8866624744335,256,2016,656)
(71128,8866575207087,256,1728,668)
(71129,8866575238831,256,2120,796)
(71130,2269530589627,256,2712,736)
(71131,2269563619771,256,3616,872)
(71132,2269379238491,256,2700,760)
(71133,413966313387,256,768,416)
(71134,4468402886555,256,3040,688)
(71135,833513769559,256,768,632)
(71136,1240185474931,256,960,448)
(71137,692577144691,256,640,384)
(71138,1650891722611,256,512,416)
(71139,413953730515,256,1728,536)
(71140,842103612759,256,1968,648)
(71141,1242332958523,256,576,416)
(71142,2337824903549,256,1824,628)
(71143,826283173363,256,1056,432)
(71144,417191732667,256,384,352)
(71145,413978895859,256,1824,544)
(71146,827455522647,256,2136,600)
(71147,1271629952271,256,3108,862)
(71148,1271730550159,256,1704,548)
(71149,1271593051931,384,4536,826)
(71150,1254479243035,256,6608,838)
(71151,1271730099983,256,1968,712)
(71152,259997055311,256,384,512)
(71153,1271731066767,256,1704,580)
(71154,1271721965339,256,3816,836)
(71155,1271717836571,256,5184,794)
(71156,1254546224923,256,5128,910)
(71157,1271630927135,256,3886,910)
(71158,1271730558239,256,1968,680)
(71159,1271722944287,256,3832,860)
(71160,1254609135391,256,4300,898)
(71161,1271780747039,256,2688,764)
(71162,3308335081197,256,2904,700)
(71163,4468561426639,256,1200,580)
(71164,2269379662747,256,3744,688)
(71165,1379358092943,256,2048,636)
(71166,1379359002287,256,2208,600)
(71167,1377624428275,256,960,448)
(71168,1379771911867,256,1184,464)
(71169,1242345541051,256,512,320)
(71170,692606504379,256,384,320)
(71171,1654649818555,256,1056,432)
(71172,1271604858027,256,576,480)
(71173,636227873559,256,1632,660)
(71174,636228000535,256,2832,716)
(71175,696091331343,256,864,760)
(71176,4540084828951,256,1440,706)
(71177,4540084709943,256,960,590)
(71178,636228262455,256,4800,792)
(71179,4540084836919,256,3168,750)
(71180,4537937619255,256,3264,764)
(71181,4540084840759,256,2480,714)
(71182,1171009341615,256,3492,774)
(71183,1171075942575,256,864,710)
(71184,636228782903,256,3064,748)
(71185,2272613665583,256,2328,632)
(71186,1271604667563,384,864,580)
(71187,1239771664143,256,3472,796)
(71188,1239771918095,256,2568,680)
(71189,1241919139599,256,1440,704)
(71190,1239771926063,256,4104,800)
(71191,1241919147567,256,1152,620)
(71192,1239772056879,256,3860,776)
(71193,1239772827439,256,3768,728)
(71194,1241920048943,256,2400,632)
(71195,1271592281259,256,2368,696)
(71196,1254428927147,256,2320,748)
(71197,1254458399915,256,1736,660)
(71198,829335850775,256,3128,792)
(71199,1376944181015,256,2448,676)
(71200,829336104727,256,3420,754)
(71201,1376944434967,256,2016,656)
(71202,1650748346135,256,1312,592)
(71203,1650748600087,256,1400,568)
(71204,1653969432343,256,1248,560)
(71205,829336112695,256,2144,640)
(71206,1376944442935,256,3306,806)
(71207,1650748608055,256,1256,568)
(71208,1653969440311,256,1152,560)
(71209,1653969571127,256,3876,744)
(71210,1653970341687,256,864,440)
(71211,1172208616847,256,576,500)
(71212,1271604792619,448,1440,760)
(71213,1271605314987,352,960,720)
(71214,1271605759403,448,960,660)
(71215,1271605568939,384,576,580)
(71216,1271592215851,256,3392,916)
(71217,1271621561643,256,2304,756)
(71218,1271593182635,256,1664,648)
(71219,1254487631275,256,1392,580)
(71220,1271721715115,256,2172,804)
(71221,1271722159531,256,1712,708)
(71222,1239771666063,256,2208,692)
(71223,1170785852047,256,2592,664)
(71224,1241919141519,256,960,504)
(71225,413947094543,256,384,384)
(71226,413997163087,256,576,400)
(71227,4469660133263,256,2880,840)
(71228,2270645357455,256,4584,856)
(71229,1170785855887,256,2768,680)
(71230,1241919153327,256,576,440)
(71231,2270604331695,256,3400,852)
(71232,2270637361839,256,2912,906)
(71233,1239772448431,256,2592,668)
(71234,1241919923887,256,960,480)
(71235,1239772058799,256,3080,684)
(71236,1170786753423,256,2688,648)
(71237,1241920050863,256,960,480)
(71238,1171134126255,256,4998,822)
(71239,1171101096111,256,6360,878)
(71240,1239772579247,256,1600,628)
(71241,1170786765231,256,2880,608)
(71242,1241920054703,256,384,320)
(71243,1271600663851,256,2544,732)
(71244,1254429052203,256,3624,872)
(71245,1254491506091,256,1280,732)
(71246,1254491950507,256,1328,716)
(71247,1254558551467,256,384,440)
(71248,1271600473387,256,2480,832)
(71249,1271629819179,256,2068,792)
(71250,1271601440171,256,1728,676)
(71251,1254479373739,256,2940,780)
(71252,1271729972651,256,2116,780)
(71253,1271730417067,256,1440,636)
(71254,1254428861739,256,3372,862)
(71255,1254458207531,256,1736,690)
(71256,1254558361003,256,1728,720)
(71257,1254558805419,256,1472,668)
(71258,1172200228251,384,1392,814)
(71259,1172199707803,256,3024,834)
(71260,1172207965339,256,3708,986)
(71261,1188663137435,256,2880,962)
(71262,250232653931,448,2040,924)
(71263,228891637867,448,2360,948)
(71264,258923313387,384,1792,688)
(71265,1172207963307,256,3400,1004)
(71266,1385263491307,256,2448,652)
(71267,837655161067,256,1472,512)
(71268,1659067656427,256,4176,758)
(71269,1172145065003,256,2640,944)
(71270,1172037176363,256,2880,1010)
(71271,1188663135403,256,2320,852)
(71272,1172149193771,256,1968,816)
(71273,1172049562667,256,1872,748)
(71274,1662288869967,256,768,520)
(71275,1247824526155,256,1936,700)
(71276,700216195915,256,3696,788)
(71277,1659067644619,256,1472,560)
(71278,232402469239,448,2084,848)
(71279,249516278191,448,2280,884)
(71280,249516278135,448,2064,832)
(71281,258105958775,384,1824,716)
(71282,266357776759,384,2208,728)
(71283,266357522807,384,1656,596)
(71284,8867640584079,256,2944,828)
(71285,8867698386831,256,2240,744)
(71286,8867581954959,256,4268,832)
(71287,8867664804495,256,4356,784)
(71288,8867640560303,256,2592,752)
(71289,8867573959343,256,2864,876)
(71290,8867648428207,256,5316,702)
(71291,8867548797103,256,6076,842)
(71292,842386303575,256,1152,540)
(71293,842119997015,256,1728,630)
(71294,1658139220567,256,384,400)
(71295,842386430551,256,1936,700)
(71296,833530284631,256,3996,728)
(71297,833796654679,256,864,560)
(71298,842120123991,256,2268,694)
(71299,1666994985559,256,1184,560)
(71300,1666994985615,256,1008,472)
(71301,1667020012119,256,864,440)
(71302,421201128015,256,2208,652)
(71303,429790935631,256,1920,608)
(71304,2270452980303,256,4620,680)
(71305,2269374719887,256,640,448)
(71306,413132972540,256,1152,512)
(71307,1651822352559,256,3000,596)
(71308,842386696311,256,1248,472)
(71309,842120127831,256,2556,710)
(71310,842387212919,256,1280,560)
(71311,842120898391,256,3384,748)
(71312,1666995251319,256,1344,592)
(71313,1666995767927,256,1184,560)
(71314,2269375927071,256,1152,560)
(71315,1658164385967,256,2400,560)
(71316,1653969574007,256,3408,660)
(71317,1653970344567,256,960,480)
(71318,1667020925303,256,1440,560)
(71319,1271600600363,256,2544,810)
(71320,1271629946155,256,4552,870)
(71321,1271601567147,256,2848,756)
(71322,1254487758251,256,3760,804)
(71323,1271730099627,256,1392,580)
(71324,1271730544043,256,2280,596)
(71325,1172208096399,256,2376,846)
(71326,251356711275,384,864,728)
(71327,1172195513515,256,3356,972)
(71328,1172207899819,256,3652,800)
(71329,1188126266539,256,2764,948)
(71330,1172149259291,256,2976,804)
(71331,1172049759247,256,2808,954)
(71332,3308335080953,256,4770,808)
(71333,8867640260815,256,3684,860)
(71334,4469626779855,256,3600,848)
(71335,8867665033423,256,3344,824)
(71336,1376944279183,256,2556,676)
(71337,829335948943,256,2088,704)
(71338,1650748444303,256,1520,544)
(71339,416906066447,256,2496,608)
(71340,1654235999631,256,2304,596)
(71341,2270986081167,256,3960,672)
(71342,829336341623,256,1088,496)
(71343,1376944671863,256,4318,734)
(71344,1376945180559,256,1408,544)
(71345,829336850319,256,3660,728)
(71346,1650748836983,256,1736,604)
(71347,1650749345679,256,1328,544)
(71348,1654236007599,256,960,500)
(71349,1653970439799,256,960,480)
(71350,1654236908975,256,1680,560)
(71351,2270452649871,256,960,480)
(71352,413938278905,256,1824,552)
(71353,1171495390839,256,704,384)
(71354,623887060599,256,1056,472)
(71355,1650652679799,256,512,384)
(71356,1206014707103,384,2816,710)
(71357,1212339324063,384,3184,854)
(71358,1205964260511,256,2944,862)
(71359,1205897659551,256,4024,930)
(71360,1180261024927,256,5782,1064)
(71361,1271605642427,384,864,580)
(71362,1271621575727,256,3336,924)
(71363,1271622542511,256,1656,660)
(71364,1271722173615,256,2080,756)
(71365,1271605577019,384,1152,700)
(71366,1271601448251,256,960,610)
(71367,1254479381819,256,5368,990)
(71368,1254508727611,256,2252,846)
(71369,1271730425147,256,2272,792)
(71370,1254608881083,256,2116,780)
(71371,1271630730555,256,4114,906)
(71372,1271730361659,256,3072,804)
(71373,1271731328443,256,2424,764)
(71374,1170786114079,256,2096,688)
(71375,1169855918623,256,1632,560)
(71376,1170786117919,256,1488,592)
(71377,1241919153439,256,2368,720)
(71378,2270603659359,256,2280,676)
(71379,2270537058399,256,3720,780)
(71380,1170786634527,256,2144,656)
(71381,1238698190367,256,1952,616)
(71382,417286596383,256,2240,640)
(71383,1241919923999,256,2208,652)
(71384,1254458412079,256,2464,816)
(71385,1254491833531,256,1512,748)
(71386,1271629833263,256,2936,816)
