(77000,2478772094639,256,576,440)
(77001,2476724242263,256,1056,580)
(77002,2478871725743,256,2088,652)
(77003,2750412261207,256,864,488)
(77004,2750528407383,256,2008,604)
(77005,2750528661335,256,864,504)
(77006,6601644001911,256,1296,520)
(77007,5533004517035,256,864,564)
(77008,4711592021675,256,1632,700)
(77009,1425942040235,256,3048,786)
(77010,1687993816491,256,4188,780)
(77011,5534103285163,256,2088,694)
(77012,4986494954923,256,384,440)
(77013,1700844973483,256,2320,706)
(77014,5533063221163,256,1152,638)
(77015,4986528501675,256,864,560)
(77016,1700878520235,256,640,524)
(77017,1687994078523,256,5656,860)
(77018,5534103293243,256,2448,770)
(77019,4986494963003,256,1152,560)
(77020,1700844981563,256,2904,830)
(77021,5534136845755,256,2808,802)
(77022,4986528515515,256,1440,700)
(77023,1700878534075,256,3408,838)
(77024,1239646605171,256,1632,512)
(77025,1241794088763,256,1984,532)
(77026,688575882739,256,1120,464)
(77027,211570206139,256,768,400)
(77028,1409437448399,256,1152,610)
(77029,9075954071759,256,768,488)
(77030,9897366567119,256,576,524)
(77031,1409102940407,256,3018,790)
(77032,9075619563767,256,1224,616)
(77033,9897032059127,256,1440,712)
(77034,8939044378875,256,1860,818)
(77035,9075946461435,256,864,464)
(77036,5499372312827,256,1920,788)
(77037,692037300067,256,2288,640)
(77038,1241793113899,256,1248,568)
(77039,2354231580075,256,2000,600)
(77040,430595758683,256,3068,740)
(77041,415580153243,256,1424,576)
(77042,413697910699,256,1808,512)
(77043,692068724139,256,1184,416)
(77044,1241807760811,256,256,352)
(77045,1240183410547,256,768,384)
(77046,692575080307,256,384,320)
(77047,1650623319923,256,384,384)
(77048,1654109973931,256,1776,520)
(77049,688551104371,256,1536,512)
(77050,1238306656115,256,2268,592)
(77051,417727636667,256,2432,616)
(77052,415545567187,256,1776,624)
(77053,692051946979,256,1088,448)
(77054,689921240547,256,768,496)
(77055,1242330894139,256,384,352)
(77056,1651962490339,256,2672,632)
(77057,1238306918203,256,1776,584)
(77058,9076479138043,256,2088,818)
(77059,826014770675,256,1248,464)
(77060,825477965299,256,704,464)
(77061,211033400763,256,1344,400)
(77062,413710493171,256,3120,620)
(77063,415545959923,256,1808,560)
(77064,413698106867,256,768,432)
(77065,413698368955,256,2048,520)
(77066,1655814982955,256,384,622)
(77067,1275618317851,256,2216,836)
(77068,1687993683755,256,576,476)
(77069,3334006476587,256,1152,740)
(77070,2512593981227,256,576,548)
(77071,1692255096619,256,864,548)
(77072,1264897791503,256,1680,912)
(77073,1252013540879,256,2088,712)
(77074,1267045013007,256,3972,876)
(77075,1655915580843,256,576,654)
(77076,1413057980075,256,1360,732)
(77077,5533004326571,256,864,564)
(77078,4711591831211,256,3152,742)
(77079,1425941849771,256,2768,712)
(77080,1252013024271,256,3472,770)
(77081,1252013151247,256,3718,888)
(77082,5534136768427,256,2448,786)
(77083,4986528438187,256,2304,754)
(77084,1700878456747,256,1728,580)
(77085,3333981324971,256,576,504)
(77086,2512568829611,256,864,850)
(77087,1417352169131,256,864,886)
(77088,1687993689515,256,1696,780)
(77089,5534103412139,256,3424,732)
(77090,4986495081899,256,256,320)
(77091,1700845100459,256,3424,702)
(77092,1275677026063,256,1536,808)
(77093,3333469677327,256,576,572)
(77094,2375155099407,256,576,588)
(77095,1279938438927,256,1440,758)
(77096,1687994142011,256,960,608)
(77097,5534103229755,256,2976,734)
(77098,4986494899515,256,960,500)
(77099,1700844918075,256,2768,680)
(77100,1687994664379,256,1952,732)
(77101,5534137226683,256,1152,648)
(77102,4986528896443,256,4838,850)
(77103,1700878915003,256,5222,862)
