(45000,1666745295959,256,512,464)
(45001,3300981507415,256,576,580)
(45002,2753378493863,256,512,528)
(45003,2753361986871,256,1440,736)
(45004,1651714331735,256,1296,556)
(45005,1666746193495,256,256,352)
(45006,1658155869271,256,640,536)
(45007,3300981376599,256,576,580)
(45008,3316012848727,256,576,560)
(45009,3316012721751,256,384,488)
(45010,691795182903,256,1024,552)
(45011,689647699367,256,3704,720)
(45012,2338914608551,256,3408,758)
(45013,1239386485135,256,384,400)
(45014,1239526982775,256,3192,602)
(45015,2341045831591,256,3744,652)
(45016,1239386479375,256,576,496)
(45017,416949660443,256,2352,608)
(45018,1650765907063,256,864,556)
(45019,1650092983719,256,2272,648)
(45020,2750157735095,256,1296,696)
(45021,2753353786775,256,512,520)
(45022,2750158505655,256,1872,592)
(45023,2753354303383,256,1152,544)
(45024,2753378946359,256,2400,660)
(45025,2753362171287,256,4232,736)
(45026,1658286277879,256,1248,472)
(45027,1666804008055,256,864,520)
(45028,3299346672427,256,576,352)
(45029,1239373896491,256,1456,520)
(45030,3301106553975,256,3612,602)
(45031,1239373902251,256,768,416)
(45032,1651720242359,256,1344,680)
(45033,2753378755895,256,960,520)
(45034,2753361724839,256,2952,740)
(45035,2753379272503,256,1248,598)
(45036,2753479348023,256,1248,532)
(45037,2753478903607,256,1296,520)
(45038,2753362495399,256,5656,628)
(45039,2753479088023,256,3472,584)
(45040,2753478895527,256,768,416)
(45041,6599521519287,256,1632,652)
(45042,3316142607991,256,864,564)
(45043,3316038014071,256,2328,580)
(45044,3316075562615,256,864,552)
(45045,2751331866519,256,3472,584)
(45046,2751331420071,256,1968,528)
(45047,6599504676775,256,1296,630)
(45048,1651831260279,256,864,616)
(45049,1666796521079,256,576,400)
(45050,1658273178743,256,576,592)
(45051,3301098686071,256,864,636)
(45052,1659498955855,256,576,588)
(45053,1659615102031,256,576,588)
(45054,2753379468727,256,864,572)
(45055,2753362953655,256,1296,656)
(45056,2753479099831,256,864,608)
(45057,2753479353783,256,576,440)
(45058,6599521650103,256,864,678)
(45059,3316130031223,256,864,540)
(45060,3316063176311,256,864,612)
(45061,2751331878327,256,864,608)
(45062,6599505135031,256,864,594)
(45063,416916223639,256,1152,552)
(45064,691793999511,256,576,488)
(45065,1241524778647,256,1344,496)
(45066,346152806295,256,1488,544)
(45067,344958786135,256,1120,464)
(45068,1238303554135,256,864,488)
(45069,621030709143,256,864,550)
(45070,2270297237399,256,864,500)
(45071,4469253384087,256,1488,488)
(45072,413678217111,256,576,424)
(45073,352743364503,256,864,500)
(45074,688547735447,256,576,400)
(45075,1238311941589,256,768,564)
(45076,346086213303,256,1344,560)
(45077,414752224725,256,1248,504)
(45078,688556389845,256,1280,520)
(45079,1170658629533,256,2352,568)
(45080,345011177143,256,1280,496)
(45081,1241533166999,256,1968,520)
(45082,691794130327,256,960,528)
(45083,4469253772983,256,864,520)
(45084,2270297626295,256,1280,496)
(45085,1172814501559,256,864,580)
(45086,691770300527,256,864,440)
(45087,691770038607,256,1248,416)
(45088,688548005559,256,576,400)
(45089,688547743639,256,1088,416)
(45090,620901878205,256,512,352)
(45091,620964119991,256,1152,594)
(45092,2354080425399,256,1600,480)
(45093,2353997055415,256,1704,540)
(45094,4469253776823,256,2952,540)
(45095,2270297630135,256,960,528)
(45096,1172806112957,256,2952,594)
(45097,6597961614775,256,1920,576)
(45098,4675347720087,256,1296,560)
(45099,4949151885207,256,864,464)
(45100,4950225622935,256,3024,536)
(45101,4956667160471,256,576,496)
(45102,2766233839511,256,576,352)
(45103,6599492151191,256,864,560)
(45104,2476324980407,256,1320,580)
(45105,2750129145527,256,800,520)
(45106,2766234228407,256,576,472)
(45107,4956667549367,256,768,448)
(45108,6599492540087,256,1980,580)
(45109,691770366047,256,832,352)
(45110,691770104015,256,832,448)
(45111,1650084878447,256,384,488)
(45112,2751202887095,256,4144,592)
(45113,2766234232247,256,768,400)
(45114,4956667553207,256,768,544)
(45115,6599492543927,256,1152,612)
(45116,691769137231,256,1152,480)
(45117,1650083715151,256,576,552)
(45118,829232887447,256,1152,576)
(45119,1378959537815,256,2016,624)
(45120,1653837313687,256,832,432)
(45121,344421980759,256,384,576)
(45122,1375205636695,256,864,520)
(45123,207511894615,256,256,352)
(45124,215841281943,256,576,400)
(45125,344422881175,256,864,496)
(45126,1375214024149,256,1120,504)
(45127,1650083542485,256,2016,648)
(45128,1169048213405,256,2208,608)
(45129,825458472405,256,1056,552)
(45130,208586413981,256,1152,520)
(45131,1169056470941,256,576,416)
(45132,344478500535,256,864,536)
(45133,344947181239,256,768,448)
(45134,1653837444503,256,2496,616)
(45135,1172802115255,256,576,532)
(45136,1169056863927,256,2784,584)
(45137,1172801984189,256,768,440)
(45138,1169048475325,256,1152,608)
(45139,1375214033015,256,1152,528)
(45140,348232391287,256,384,352)
(45141,211596647031,256,1152,540)
(45142,207551256695,256,864,544)
(45143,207537576567,256,384,400)
(45144,207570606711,256,576,400)
(45145,207601572471,256,576,520)
(45146,621034387671,256,1296,550)
(45147,354471284637,256,576,500)
(45148,352606916509,256,1776,520)
(45149,619960645853,256,864,520)
(45150,2476453564317,256,1984,464)
