(50000,2750128236183,256,384,432)
(50001,4949151364759,256,1088,544)
(50002,2751201973911,256,576,624)
(50003,4950225106327,256,1584,664)
(50004,4675347211447,256,1608,692)
(50005,4949151376567,256,976,632)
(50006,688012270159,256,384,488)
(50007,688011499599,256,1280,616)
(50008,1666723128759,256,1344,400)
(50009,4952373110199,256,1152,520)
(50010,5499981440439,256,1808,568)
(50011,2337840503375,256,256,320)
(50012,704653777487,256,768,540)
(50013,2749595589199,256,384,512)
(50014,4950225114295,256,4240,672)
(50015,1666723124919,256,256,256)
(50016,4952373106359,256,576,532)
(50017,5499981436599,256,576,532)
(50018,207511513687,256,576,432)
(50019,345024138909,256,1152,630)
(50020,829232888407,256,384,416)
(50021,1378959538775,256,1296,520)
(50022,619893657245,256,2088,600)
(50023,1653837314647,256,576,352)
(50024,620967399063,256,768,610)
(50025,619902045847,256,1984,568)
(50026,344421979799,256,384,544)
(50027,2474717260631,256,768,512)
(50028,207512415063,256,384,320)
(50029,215841282903,256,512,416)
(50030,344422882135,256,768,512)
(50031,1203672492151,256,864,440)
(50032,1203801991415,256,864,488)
(50033,1650083412691,256,832,352)
(50034,1375205636819,256,1464,536)
(50035,1203672523895,256,1152,580)
(50036,1203802023159,256,1224,616)
(50037,1169048214427,256,1536,560)
(50038,3300047260791,256,864,500)
(50039,3300049325175,256,960,628)
(50040,829203593939,256,832,448)
(50041,208586415003,256,864,464)
(50042,1169056471963,256,576,432)
(50043,344478501495,256,864,560)
(50044,1375739095671,256,864,504)
(50045,2475250199159,256,512,400)
(50046,344947182199,256,640,464)
(50047,3299887655543,256,384,432)
(50048,1650092194191,256,768,544)
(50049,208594803599,256,384,400)
(50050,1169056603023,256,1808,520)
(50051,1172801985149,256,256,256)
(50052,1169048476285,256,576,488)
(50053,689766974823,256,5832,696)
(50054,1239522776679,256,3288,814)
(50055,1239522260071,256,864,692)
(50056,1650770087511,256,832,568)
(50057,1650769570903,256,864,652)
(50058,1651843829079,256,3288,784)
(50059,1658285303127,256,576,688)
(50060,1658285299287,256,384,496)
(50061,3301110290007,256,1584,772)
(50062,1666875174231,256,1152,628)
(50063,1666774641751,256,1392,568)
(50064,3301043438935,256,864,692)
(50065,1666933888247,256,2504,592)
(50066,1666833290359,256,864,568)
(50067,3301169005943,256,5110,722)
(50068,1666921305719,256,960,480)
(50069,1658302080119,256,576,672)
(50070,3301160617591,256,864,744)
(50071,3300971316655,256,992,448)
(50072,1666870989943,256,2544,532)
(50073,1666771358839,256,992,448)
(50074,1237826196283,256,1984,532)
(50075,3303104705071,256,384,352)
(50076,3301043700855,256,4104,602)
(50077,2751232279983,256,3384,580)
(50078,1241521386031,256,864,584)
(50079,620905252055,256,1760,628)
(50080,619839898839,256,1496,568)
(50081,619889698007,256,2172,676)
(50082,619890214615,256,2992,656)
(50083,620963435735,256,3288,690)
(50084,344958783255,256,960,496)
(50085,2337815179991,256,1632,496)
(50086,619890607351,256,2848,656)
(50087,344977624631,256,1632,496)
(50088,620964218103,256,1320,682)
(50089,627472483575,256,576,400)
(50090,635995309303,256,1632,520)
(50091,1172814508279,256,576,400)
(50092,2474725656951,256,960,528)
(50093,348232388407,256,576,416)
(50094,348498726711,256,576,400)
(50095,827057390807,256,2288,656)
(50096,2476324299991,256,1776,716)
(50097,2476324816599,256,1728,616)
(50098,2750128465111,256,384,496)
(50099,2750128981719,256,1296,568)
(50100,2751202202839,256,1776,688)
(50101,2476325209335,256,2744,676)
(50102,2750129374455,256,1056,568)
(50103,2751202985207,256,3520,672)
(50104,4956667397367,256,256,256)
(50105,2766234076407,256,1296,532)
(50106,6599492388087,256,1152,532)
(50107,620967627991,256,3416,690)
(50108,619893886173,256,2576,648)
(50109,344421977879,256,384,576)
(50110,2474717262551,256,512,416)
(50111,207512416983,256,576,352)
(50112,344444948023,256,864,536)
(50113,344946658871,256,384,352)
(50114,1172802121975,256,256,256)
(50115,1169056870647,256,1392,488)
(50116,2337823574391,256,576,440)
(50117,210797629239,256,864,520)
(50118,211596644151,256,512,320)
(50119,344486889847,256,864,528)
(50120,344439656247,256,576,472)
(50121,344472686391,256,256,256)
(50122,344503652151,256,576,488)
(50123,827061741783,256,864,568)
(50124,621034000023,256,384,400)
(50125,346164481687,256,576,520)
(50126,344965041815,256,384,464)
(50127,2475254131415,256,1840,448)
(50128,344951368407,256,256,256)
(50129,345091120797,256,960,528)
(50130,619960639133,256,864,568)
(50131,353280236247,256,512,352)
(50132,344959752919,256,1696,448)
(50133,621034392759,256,864,594)
(50134,354471680253,256,576,400)
(50135,352607312125,256,2376,572)
(50136,1172806310141,256,576,400)
(50137,619960650941,256,2288,568)
(50138,628275845373,256,256,256)
(50139,627476830461,256,1648,532)
(50140,620019357949,256,1888,512)
(50141,1172814567677,256,256,256)
(50142,1170659088637,256,1696,448)
(50143,2475262527735,256,864,484)
(50144,348236582583,256,1152,520)
(50145,349035597495,256,576,400)
(50146,345023760631,256,1248,448)
(50147,344976527031,256,576,472)
(50148,345009557175,256,256,256)
(50149,345040522935,256,576,448)
(50150,629349587191,256,576,400)
(50151,627485219063,256,1296,580)
(50152,621093099767,256,960,550)
(50153,704678942831,256,864,500)
(50154,2338914244943,256,384,320)
