(59000,346184297127,384,1280,784)
(59001,4469286939303,256,512,496)
(59002,1202871151271,256,576,480)
(59003,1271859029671,256,384,520)
(59004,689917711631,256,864,656)
(59005,689918101263,256,576,700)
(59006,690018113295,256,864,714)
(59007,690085205607,256,960,782)
(59008,690083141223,256,576,774)
(59009,1170852751975,256,384,532)
(59010,4469328767655,256,864,520)
(59011,4469229136551,256,1360,632)
(59012,620928518455,256,576,572)
(59013,2354223295079,256,576,632)
(59014,690083629927,256,576,500)
(59015,4469353921191,256,1392,576)
(59016,4501463706535,256,864,636)
(59017,2354200495919,256,2808,768)
(59018,8867279222983,256,1152,800)
(59019,8869402454247,256,384,448)
(59020,8869527238887,256,576,504)
(59021,830108110107,256,1744,652)
(59022,831181851919,256,2568,740)
(59023,1658415910671,256,384,432)
(59024,2751224825031,256,1296,708)
(59025,1683914963143,256,864,648)
(59026,2753372300487,256,576,464)
(59027,3300980630727,256,864,744)
(59028,1658281333991,256,832,464)
(59029,2753497994471,256,576,448)
(59030,3301106324711,256,768,572)
(59031,3301240901391,256,864,686)
(59032,2753632571151,256,864,688)
(59033,1684186371303,256,576,600)
(59034,2753497867495,256,384,432)
(59035,3301106197735,256,576,680)
(59036,1667137352935,256,864,612)
(59037,2753431012583,256,1184,560)
(59038,3301039342823,256,864,712)
(59039,346131212487,384,1584,656)
(59040,690055591111,256,1876,862)
(59041,8867254069447,256,3568,788)
(59042,690063848647,256,1680,826)
(59043,8867380017383,256,2160,712)
(59044,8867329550567,256,1152,736)
(59045,8951299355879,256,3248,768)
(59046,831122957327,256,3312,788)
(59047,831156504079,256,2376,704)
(59048,830049215515,256,3160,916)
(59049,830107919643,256,2120,736)
(59050,1685787891215,256,1944,656)
(59051,457556923865,448,2616,984)
(59052,466079749593,384,1152,728)
(59053,472471868889,448,2544,960)
(59054,831181669423,384,1152,636)
(59055,831181407503,384,2192,792)
(59056,831181661455,256,3714,908)
(59057,830082762267,256,5308,1004)
(59058,831281809167,256,864,620)
(59059,859552134343,256,1472,624)
(59060,1652090392335,256,1248,620)
(59061,1652090785071,256,5392,784)
(59062,1377095568911,256,1488,752)
(59063,829487238671,256,4272,808)
(59064,1651965087247,256,1648,552)
(59065,827471770823,256,2784,760)
(59066,2476372075719,256,1632,768)
(59067,2750176240839,256,864,512)
(59068,2751249978567,256,1632,732)
(59069,1377095699727,256,960,612)
(59070,829487369487,256,4400,776)
(59071,1377096470287,256,576,620)
(59072,829488140047,256,3520,760)
(59073,1651965218063,256,2472,664)
(59074,1651965988623,256,1392,552)
(59075,5500263649039,256,1296,718)
(59076,4952655318799,256,2928,748)
(59077,5500264041775,256,960,528)
(59078,4952655711535,256,4520,748)
(59079,2751300306151,256,2520,660)
(59080,2783713862887,256,256,320)
(59081,2783428691175,256,1296,678)
(59082,6599781697767,256,864,656)
(59083,3333452899559,256,576,576)
(59084,3333184496871,256,864,726)
(59085,6601929173223,256,576,552)
(59086,417732551707,256,1680,858)
(59087,417791255835,256,1680,752)
(59088,456483186137,384,1728,808)
(59089,417254384939,256,2736,900)
(59090,417920755099,256,1296,692)
(59091,831214702351,256,864,464)
(59092,827435945159,256,3044,824)
(59093,9348634283239,256,1296,708)
(59094,1684248366311,256,1152,728)
(59095,9355026402535,256,384,400)
(59096,9898373319911,256,864,736)
(59097,4679387959055,256,1248,620)
(59098,846129647375,256,2736,792)
(59099,4953192124175,256,2576,648)
(59100,843998940943,256,2496,736)
(59101,4954257477391,256,864,536)
(59102,2785324469479,256,960,638)
(59103,3317889830119,256,576,440)
(59104,5508325215463,256,864,686)
(59105,440280585561,384,768,740)
(59106,466016851289,256,1296,668)
(59107,427496346969,352,2160,1046)
(59108,457427424601,448,1632,960)
(59109,1272940957482,256,864,724)
(59110,1247304322858,384,864,750)
(59111,1263817297706,352,1728,930)
(59112,1280447975210,384,1296,762)
(59113,1255827213994,256,256,592)
(59114,1280984845994,256,256,592)
(59115,1247195532842,384,4424,878)
(59116,1272931798570,256,1152,832)
(59117,1242934119978,256,2456,844)
(59118,1289046236586,256,864,656)
(59119,346073409735,256,976,632)
(59120,346173040839,384,1584,656)
(59121,346223356615,352,2040,768)
(59122,346231614151,384,1696,624)
(59123,689939064007,256,1056,782)
(59124,690038695111,256,1088,676)
(59125,690089010887,256,768,660)
(59126,8867254840007,256,1712,772)
(59127,8867304385223,256,3944,868)
(59128,8951274190535,256,3904,858)
(59129,621109516999,256,1152,732)
(59130,8867379624647,256,2928,844)
(59131,346198976743,448,1440,720)
(59132,346232006887,384,1248,624)
(59133,346248521959,352,1584,768)
(59134,346232523495,256,960,544)
(59135,690056373479,256,1536,778)
(59136,690089403623,256,1664,762)
(59137,8867255232743,256,1904,628)
(59138,8867271747815,256,1600,624)
(59139,8867371378919,256,3988,820)
(59140,4501419682023,256,2976,738)
(59141,621102041831,256,768,520)
(59142,8867372149479,256,2496,804)
(59143,4501469997799,256,3698,882)
(59144,8951332775655,256,1392,710)
(59145,690064757991,256,1120,734)
(59146,690097788135,256,1744,726)
(59147,690114176231,256,1616,810)
(59148,8867280005351,256,768,736)
(59149,8867379636455,256,3280,796)
(59150,8867313552103,256,1952,772)
(59151,8867429952231,256,2432,860)
(59152,2371509987047,256,1632,878)
(59153,438682555737,384,2988,946)
(59154,464418821465,256,1440,796)
(59155,425898317145,352,1936,928)
(59156,455829394777,448,1600,990)
(59157,453190784345,464,1984,1146)
(59158,423767610713,384,2288,842)
(59159,449503876441,256,1296,740)
(59160,449437275481,384,768,782)
(59161,459582903641,352,960,990)
(59162,1248906546858,256,256,652)
(59163,1248785435946,256,512,916)
(59164,1244607393066,256,928,572)
(59165,3335329847943,256,384,644)
(59166,439219424601,384,2632,930)
(59167,424304479577,384,2492,890)
(59168,450040745305,384,2760,776)
(59169,432827305305,384,1088,768)
(59170,456366263641,384,1136,822)
(59171,453261768025,448,3714,1074)
(59172,466046006617,384,2740,910)
(59173,468176713049,448,3364,1038)
(59174,466146604505,384,2064,848)
(59175,1255818956458,256,512,684)
(59176,830108124191,384,2976,804)
(59177,1280993103530,256,384,748)
(59178,1247203790378,384,1408,714)
(59179,1272940437034,256,768,956)
(59180,1242942377514,256,864,836)
(59181,3316547627783,256,384,826)
(59182,1250932526634,256,3860,1022)
(59183,3302048959239,256,864,996)
(59184,1248806145194,256,384,664)
(59185,1244544732330,256,384,588)
