(53000,4467781282285,256,2220,760)
(53001,4467731737069,256,1904,740)
(53002,4467789666797,256,2016,604)
(53003,1289585204814,448,1728,870)
(53004,3306074576979,256,576,954)
(53005,1280995397198,352,1320,964)
(53006,1280995402958,256,768,740)
(53007,1276700437582,256,2048,998)
(53008,3306078578771,256,1824,868)
(53009,3318976125043,256,384,710)
(53010,4536400234267,256,1088,628)
(53011,3336122964083,384,576,890)
(53012,3306191886451,256,384,878)
(53013,3320574154867,256,576,944)
(53014,3339343796339,256,864,940)
(53015,1237966399247,448,1808,708)
(53016,4536400615195,256,864,496)
(53017,4536467216155,256,1248,604)
(53018,3321106704499,256,384,666)
(53019,3322172184691,256,576,868)
(53020,4536920253901,256,1776,576)
(53021,346375390669,352,3608,892)
(53022,414826431949,352,976,672)
(53023,4469542791629,384,1632,624)
(53024,621253166541,256,2064,740)
(53025,4469542918605,256,1120,496)
(53026,2270519821773,256,2032,656)
(53027,4469559568621,352,2496,748)
(53028,4536937030893,448,2656,716)
(53029,4469559695597,256,512,512)
(53030,429858007283,256,384,400)
(53031,4469510150381,384,1608,644)
(53032,2338971093235,256,1512,556)
(53033,2270637000429,256,1056,544)
(53034,4469660101101,256,2448,704)
(53035,2302665722605,256,2880,734)
(53036,2302665885165,256,1512,604)
(53037,2338209941167,256,1872,604)
(53038,2337941506679,256,1152,504)
(53039,4537037432557,256,2512,652)
(53040,2474866189779,256,768,648)
(53041,825532647891,352,2736,816)
(53042,2474866058963,384,1056,708)
(53043,2474866185939,256,256,400)
(53044,2474799204051,256,864,680)
(53045,2474891224307,352,1008,816)
(53046,2474882966771,448,960,756)
(53047,2474891351283,256,256,432)
(53048,2474866197747,256,576,496)
(53049,2474766566643,384,2208,724)
(53050,2474799596787,256,768,552)
(53051,2474924901875,256,1344,632)
(53052,2474924771059,256,2432,796)
(53053,10995948095987,256,2272,712)
(53054,2474916513523,256,864,668)
(53055,449374897513,384,768,740)
(53056,423638631785,384,768,820)
(53057,419377218921,448,3384,1018)
(53058,423738262889,480,5288,1042)
(53059,432261088617,448,1024,856)
(53060,432327943529,352,2028,984)
(53061,1248917098062,448,2340,1082)
(53062,1257439923790,384,576,806)
(53063,1274553732686,384,768,806)
(53064,1290662944334,384,1632,832)
(53065,449911768297,256,576,552)
(53066,424175502569,256,960,648)
(53067,419914089705,448,1736,846)
(53068,424275133673,448,2256,830)
(53069,424275387625,256,1296,644)
(53070,424208532713,448,992,804)
(53071,1247306491470,448,1488,902)
(53072,1255829317198,256,576,612)
(53073,1272943126094,256,576,638)
(53074,1290650558030,256,576,650)
(53075,1274670259790,448,1920,888)
(53076,1248917103822,256,832,692)
(53077,1248917230798,256,384,608)
(53078,1274553865422,256,384,612)
(53079,1237916083471,448,1808,700)
(53080,4536350303503,384,1728,736)
(53081,1290663140558,256,256,440)
(53082,1274553343054,384,2080,722)
(53083,1244622265422,256,1456,846)
(53084,1257406504014,256,864,770)
(53085,1277778177102,256,1672,838)
(53086,3304463968355,256,1152,940)
(53087,1282060750414,448,1152,892)
(53088,1274603277902,384,864,848)
(53089,1282073332942,256,384,668)
(53090,1274552962126,256,768,724)
(53091,1244555283534,384,1152,934)
(53092,1248816696398,256,1296,1002)
(53093,1289039951438,256,576,672)
(53094,1282060756174,256,384,548)
(53095,1272942355534,256,864,642)
(53096,1242944676942,256,1360,696)
(53097,1247206089806,256,2136,858)
(53098,1277765790798,256,1872,926)
(53099,3306074384483,256,864,880)
(53100,4570156389919,256,2172,770)
(53101,4570156393759,256,2280,770)
(53102,13196598006971,256,2448,620)
(53103,1274670265550,256,992,724)
(53104,1274569731150,256,1296,942)
(53105,1289648115038,448,1800,1000)
(53106,1281125289310,352,960,874)
(53107,1289714969950,384,1008,742)
(53108,1297105587550,448,1848,1000)
(53109,1282073594974,352,1152,840)
(53110,1237916600079,352,2280,752)
(53111,1274682723422,384,1152,756)
(53112,1263853145182,352,3174,1108)
(53113,1248938200158,256,3102,1086)
(53114,1257461025886,256,1056,914)
(53115,1274574834782,256,1344,866)
(53116,3334524807283,256,720,834)
(53117,4536383850255,256,1808,772)
(53118,3317377968243,256,576,730)
(53119,3304593729651,256,576,856)
(53120,4570155994907,256,2184,802)
(53121,4570139610895,256,2032,818)
(53122,13196568716699,256,1952,628)
(53123,1281112581726,448,1812,908)
(53124,1281112708702,448,1152,790)
(53125,1297093006942,448,1152,818)
(53126,1281125164254,448,1296,780)
(53127,1281125291230,256,576,600)
(53128,1280995791966,384,1440,698)
(53129,1237966395163,384,1296,620)
(53130,1280995664990,448,1888,798)
(53131,1263848952926,256,1152,728)
(53132,1251064587358,384,3808,942)
(53133,1251064714334,256,928,636)
(53134,1276701348958,256,1952,834)
(53135,3336122837107,384,576,708)
(53136,4536400619279,384,1344,656)
(53137,3318975998067,256,384,568)
(53138,3306191759475,256,384,722)
(53139,4570156375835,256,1512,650)
(53140,4570156379919,256,1704,694)
(53141,13196593868203,256,864,496)
(53142,4570155931419,256,384,416)
(53143,4570127034127,256,960,630)
(53144,13196577101211,256,640,548)
(53145,4536467220239,256,1840,660)
(53146,4570127030043,256,2592,700)
(53147,4570155935503,256,864,564)
(53148,13196577099179,256,2008,660)
(53149,1289614437470,256,1456,842)
(53150,1289614564446,256,2700,962)
(53151,3338270058611,256,864,824)
(53152,1297105462494,448,1296,756)
(53153,1237916849947,352,2192,768)
(53154,1274603545694,352,2312,864)
(53155,1244672468062,448,5968,1040)
(53156,1248933880926,256,1296,826)
(53157,1274570515550,256,1296,866)
(53158,4536450705167,256,2140,712)
(53159,4570151806735,256,4528,826)
(53160,4570139420431,256,960,608)
(53161,13196568843675,256,3020,732)
(53162,1274699492446,256,2860,944)
(53163,1281045726814,384,768,750)
(53164,1289714971870,384,1008,660)
(53165,1281024756830,256,2252,1088)
(53166,3338282444915,256,1440,898)
(53167,4570189940511,256,2208,748)
(53168,4570156910367,256,2688,802)
(53169,13196627428795,256,1880,712)
(53170,1274632637534,256,1680,1052)
(53171,4570214713119,256,2160,684)
(53172,4570140395295,256,2752,786)
(53173,13196569626043,256,2320,680)
(53174,346341681357,448,3784,994)
(53175,346374711501,384,2280,744)
(53176,620145846477,448,1328,768)
(53177,414825752781,384,1088,568)
(53178,346341808333,448,4024,900)
(53179,414825752787,256,3000,648)
(53180,620145973453,448,1088,616)
(53181,346374711507,256,384,416)
(53182,345268070605,256,1448,692)
(53183,621252614349,256,1744,608)
(53184,621252614355,256,1728,612)
(53185,621369531085,256,576,440)
(53186,378520512973,256,2176,708)
(53187,653447830227,256,2304,632)
(53188,346491759053,448,4384,820)
(53189,414942800333,448,768,600)
(53190,346491628237,384,2712,740)
(53191,414942669517,384,672,568)
(53192,621369534925,256,1776,668)
(53193,378520382157,256,3344,902)
(53194,346491659981,256,1536,648)
(53195,414942701261,256,384,416)
(53196,621369566669,256,832,548)
(53197,378520509133,256,3814,802)
(53198,653447834067,256,3576,752)
(53199,2302664975821,256,1256,568)
(53200,2302664940237,256,1152,754)
(53201,345418017485,256,2352,724)
(53202,378569927373,256,2824,772)
(53203,346392167661,448,5556,974)
(53204,346492020973,352,4020,866)
(53205,414843208941,448,1760,768)
(53206,414943062253,352,1072,672)
(53207,346516793581,448,5112,944)
(53208,414967834861,448,1128,768)
(53209,653415192819,256,4284,896)
(53210,653448127731,256,3840,844)
(53211,653448222963,256,1728,664)
(53212,2302665364717,256,1512,604)
(53213,2302665205997,256,1296,730)
(53214,346392135917,448,6404,922)
(53215,346492052717,448,2788,818)
(53216,346516825325,448,2016,846)
(53217,414843177197,448,1056,688)
(53218,414943093997,448,992,600)
(53219,414967866605,448,768,616)
(53220,621269943533,448,2464,780)
(53221,621369923821,256,1392,600)
(53222,378520520941,256,2340,682)
(53223,653415224563,384,2424,808)
(53224,653448254707,256,960,616)
(53225,653448095987,256,1680,696)
(53226,2302665237741,256,1008,472)
(53227,2302665332973,256,864,626)
(53228,653448612595,256,3744,768)
(53229,345443182829,448,1280,756)
(53230,378537289965,256,1440,716)
(53231,378570351853,256,3344,786)
(53232,378570320109,256,1600,714)
(53233,378695625197,256,2112,756)
(53234,2354734798750,256,1440,604)
(53235,4545168119710,256,640,384)
(53236,346492537581,384,2840,732)
(53237,414943578861,384,832,568)
(53238,621370444269,384,2208,660)
(53239,653448743411,256,4842,866)
(53240,4501738400237,256,1184,560)
(53241,4501738431987,256,3048,826)
(53242,378695494381,256,4656,856)
(53243,4501738396403,256,864,560)
(53244,4501738428141,256,1440,714)
(53245,378570836717,256,4452,782)
(53246,378695621357,256,1680,752)
(53247,4501738269427,256,1328,544)
(53248,4501738301165,256,4454,746)
(53249,825498970317,448,1920,908)
(53250,825598601421,384,2256,680)
