(65000,2270166649519,256,1656,616)
(65001,1185686120623,256,864,540)
(65002,627341789615,256,2112,584)
(65003,346049898639,448,880,648)
(65004,208611398059,448,1536,624)
(65005,348254505179,352,720,576)
(65006,346050224539,352,1320,672)
(65007,346050351515,384,640,544)
(65008,623074832527,256,864,700)
(65009,210758873515,256,576,580)
(65010,223642743211,256,1440,620)
(65011,352491889051,256,864,712)
(65012,2272342256043,256,1152,718)
(65013,348321360091,384,672,464)
(65014,210882533611,256,384,432)
(65015,210868990059,384,672,520)
(65016,210881566827,256,576,536)
(65017,623075733903,384,672,572)
(65018,210752589931,256,384,632)
(65019,4471359166555,256,1152,660)
(65020,2285226896299,256,3228,750)
(65021,210815551723,256,576,464)
(65022,210752653419,256,384,584)
(65023,346050807983,256,576,504)
(65024,208780477743,448,576,528)
(65025,208680846639,352,736,576)
(65026,619516594543,256,512,384)
(65027,215189366063,256,256,320)
(65028,215222912815,256,1376,488)
(65029,215122511151,256,1704,616)
(65030,215172597039,256,672,568)
(65031,215223109039,256,1872,584)
(65032,215235495343,256,2112,512)
(65033,215173563823,256,992,600)
(65034,1169779108071,448,640,528)
(65035,1169777043687,352,720,576)
(65036,619825474191,352,640,576)
(65037,207512742671,448,448,528)
(65038,206975873807,352,640,576)
(65039,619825605007,384,576,464)
(65040,620899215759,256,928,432)
(65041,635930306959,256,1296,536)
(65042,635930557071,256,1336,632)
(65043,2285197732751,256,1296,660)
(65044,620899342735,256,1264,464)
(65045,635930687887,256,1152,584)
(65046,1169779925231,256,384,384)
(65047,619825612975,256,384,384)
(65048,206975947295,256,384,384)
(65049,620899223727,256,256,320)
(65050,635930568879,256,1320,568)
(65051,2285197994671,256,2072,684)
(65052,2285198121647,256,1152,540)
(65053,635930695855,256,2176,512)
(65054,635931470255,256,1712,600)
(65055,2285198125487,256,1632,648)
(65056,619921868975,256,384,384)
(65057,344951696015,256,256,384)
(65058,361064786575,256,768,400)
(65059,207100277519,256,512,400)
(65060,346033822351,256,256,368)
(65061,352475359887,256,384,504)
(65062,361065167503,256,960,520)
(65063,4469201001103,256,384,440)
(65064,4469201902479,256,576,440)
(65065,2285210119055,256,864,580)
(65066,421194406799,256,576,400)
(65067,1169779402863,256,768,456)
(65068,4468128172719,256,576,456)
(65069,2268556038943,256,768,456)
(65070,2272462439855,256,1776,540)
(65071,2285210507951,256,1632,540)
(65072,2285197990687,256,1152,540)
(65073,2270179166639,256,384,368)
(65074,1185699404463,256,576,528)
(65075,1177225996975,256,1152,660)
(65076,4471336868639,256,1152,528)
(65077,348380205279,256,384,384)
(65078,2268732690215,256,384,384)
(65079,344410710559,256,384,384)
(65080,1169044168991,256,1344,552)
(65081,1169043648543,256,1392,616)
(65082,206971866919,256,384,384)
(65083,635959929007,256,1520,680)
(65084,4471365462191,256,864,610)
(65085,361082669499,256,2120,664)
(65086,4471409494139,256,576,540)
(65087,2272343040443,256,1320,746)
(65088,623046447263,256,576,568)
(65089,4471336104095,256,1440,684)
(65090,4467582915359,256,1280,568)
(65091,210758428719,256,1120,684)
(65092,210758951087,256,832,568)
(65093,2268584632495,256,1248,680)
(65094,619317977263,384,1184,576)
(65095,348197707963,256,960,692)
(65096,623075805359,256,576,556)
(65097,2270195239087,256,2688,584)
(65098,4471365267643,256,3168,720)
(65099,210878353519,256,768,568)
(65100,210869964923,256,640,616)
(65101,361082479035,256,2160,712)
(65102,4471422077023,256,1440,684)
(65103,2285226910139,256,3296,780)
(65104,623075614895,256,1392,652)
(65105,635960055983,256,576,608)
(65106,2269121954235,256,1792,680)
(65107,2272343167419,256,1152,704)
(65108,2285227037115,256,1632,620)
(65109,4469188882591,256,1088,616)
(65110,4471337005471,256,1152,540)
(65111,346083444895,256,1416,536)
(65112,623108823199,256,3128,620)
(65113,2285202119455,256,1464,620)
(65114,413946922671,256,704,416)
(65115,348380072187,384,672,464)
(65116,346050683039,384,880,584)
(65117,210941251823,256,256,320)
(65118,623075807391,256,1248,636)
(65119,352492347551,256,1464,728)
(65120,4471365464223,256,2480,762)
(65121,210878222459,256,384,488)
(65122,361082675615,256,1152,568)
(65123,635960385967,256,2192,688)
(65124,4471422011503,256,640,648)
(65125,210882351227,256,576,584)
(65126,210882545775,256,832,512)
(65127,635960578463,256,2848,616)
(65128,210815500399,256,864,600)
(65129,2270195696047,256,2888,696)
(65130,2272343171503,256,2016,594)
(65131,2285227041199,256,2400,744)
(65132,208809823535,384,640,464)
(65133,4467626905383,256,256,320)
(65134,4467726536487,256,864,568)
(65135,4467626134823,256,640,616)
(65136,4467676450599,256,576,488)
(65137,4467689295159,256,1520,584)
(65138,4467806211895,256,1216,512)
(65139,4467755896119,256,1760,600)
(65140,1169648066791,384,384,464)
(65141,346021322911,384,384,464)
(65142,207512752671,384,512,464)
(65143,620899225759,256,256,320)
(65144,361053315487,256,864,488)
(65145,2268560167711,256,1280,616)
(65146,2268560233119,256,1280,488)
(65147,635931091359,256,1088,584)
(65148,4467582458399,256,1248,584)
(65149,635931218335,256,928,512)
(65150,627341410719,256,1264,600)
(65151,2285197746591,256,1440,648)
(65152,1169048607263,256,1152,512)
(65153,4467583359775,256,1248,600)
(65154,2269097036575,256,1056,536)
(65155,4468119786143,256,1432,552)
(65156,4469353925943,256,1320,620)
(65157,4469287324983,256,1152,560)
(65158,352476334751,256,1192,552)
