(14000,429772125533,256,1024,496)
(14001,429771871581,256,768,512)
(14002,627355326686,256,576,496)
(14003,1169594952862,256,512,512)
(14004,623051975838,256,1152,512)
(14005,623060360350,256,1792,512)
(14006,1169983358078,256,384,416)
(14007,1169983326334,256,384,512)
(14008,352478333182,256,1280,512)
(14009,429772133501,256,704,512)
(14010,833499080926,256,864,652)
(14011,1171459320990,256,4728,672)
(14012,833499990270,256,1056,544)
(14013,688012201198,256,576,528)
(14014,4536302341878,256,1024,528)
(14015,4536301571318,256,768,544)
(14016,4536302356734,256,1056,544)
(14017,429870196339,256,1512,676)
(14018,429812393587,256,1728,620)
(14019,429912024691,256,1152,580)
(14020,825575565195,256,1648,636)
(14021,414869317515,256,1152,580)
(14022,827186171787,256,1824,636)
(14023,429937178227,256,1600,636)
(14024,430000088695,256,960,520)
(14025,825576474539,256,1056,520)
(14026,688674391979,256,2008,636)
(14027,620320885998,256,480,552)
(14028,1169881934950,256,832,552)
(14029,1169982336614,256,256,520)
(14030,361067072734,256,1056,520)
(14031,429771806061,256,768,520)
(14032,361067326686,256,512,520)
(14033,635936845022,256,960,520)
(14034,635945229534,256,1408,520)
(14035,1169916280958,256,576,520)
(14036,361068236030,256,1280,520)
(14037,429773034877,256,640,520)
(14038,842088729822,256,1728,614)
(14039,842088983774,256,3792,678)
(14040,842089893118,256,960,548)
(14041,827186171102,256,1872,552)
(14042,827186552030,256,1728,552)
(14043,416905731294,256,512,432)
(14044,688006805962,256,2864,728)
(14045,688007065002,256,1088,656)
(14046,206977019562,256,2496,768)
(14047,688007061162,256,1216,752)
(14048,688007290090,256,2160,720)
(14049,207102549738,256,2224,656)
(14050,1238322492995,448,1296,764)
(14051,1238452448839,384,1248,700)
(14052,1238448256583,384,960,692)
(14053,346288496330,448,1280,672)
(14054,345214758602,256,1320,688)
(14055,346288762090,384,2176,640)
(14056,620092927210,384,1472,624)
(14057,621166664938,384,1344,648)
(14058,636198526698,256,1088,512)
(14059,361320623850,256,768,528)
(14060,825445785290,448,2640,744)
(14061,825446051050,384,1248,560)
(14062,4948614127338,256,2528,704)
(14063,4673736224490,256,1152,560)
(14064,4536330729834,256,1088,544)
(14065,206977152654,256,512,544)
(14066,4536395732346,256,1856,632)
(14067,206977164462,256,768,632)
(14068,206977675982,256,512,552)
(14069,4536364282346,256,1392,552)
(14070,206977687790,256,512,552)
(14071,693303940329,256,576,684)
(14072,697540580585,384,864,730)
(14073,697473598697,448,1440,854)
(14074,697540199657,256,960,696)
(14075,207972569002,256,768,624)
(14076,207909866922,384,1648,664)
(14077,207842821546,448,1808,768)
(14078,207909676458,256,1152,640)
(14079,688041073002,384,1296,724)
(14080,688140704106,256,864,600)
(14081,688205698538,384,1872,732)
(14082,4536431327722,256,1664,632)
(14083,4536364472810,384,1728,700)
(14084,4536331704698,256,3588,776)
(14085,4536496330234,256,5770,788)
(14086,2337828081066,384,384,528)
(14087,2337944997802,256,256,432)
(14088,344416104078,256,384,496)
(14089,352730917582,256,384,512)
(14090,2337959677418,384,512,528)
(14091,344474822894,256,384,512)
(14092,344441269422,256,1968,528)
(14093,241598582186,384,1568,740)
(14094,215962718122,256,864,612)
(14095,1375201570446,256,576,700)
(14096,215977397738,384,2072,748)
(14097,2474713589998,256,1152,656)
(14098,1375201963182,256,1248,716)
(14099,206976699762,384,1184,656)
(14100,206977470322,256,768,552)
(14101,206977961338,384,1408,672)
(14102,1237763331514,256,1248,544)
(14103,4536298182138,256,2160,560)
(14104,688074625514,352,2448,860)
(14105,4536365257210,256,2952,868)
(14106,344541507278,256,2816,680)
(14107,2337844858170,352,544,632)
(14108,344541900014,256,2512,680)
(14109,4673736421070,256,1152,568)
(14110,241598844218,352,2872,874)
(14111,4673736813806,256,2664,728)
(14112,206976961850,352,1888,772)
(14113,2337274958330,256,2672,708)
(14114,693303940441,256,256,496)
(14115,693245236313,256,512,512)
(14116,413282641747,448,2272,764)
(14117,697423791561,448,2400,826)
(14118,691156456905,256,864,732)
(14119,697540318665,384,960,694)
(14120,697540191689,256,576,692)
(14121,413862563570,256,768,608)
(14122,413712616690,256,1152,632)
(14123,688677572010,256,384,584)
(14124,413128938857,256,768,512)
(14125,344961166990,384,704,544)
(14126,346026520206,384,512,480)
(14127,344977682062,256,256,448)
(14128,688742567402,256,384,552)
(14129,413130167673,256,768,496)
(14130,2337878410682,384,768,616)
(14131,2337945011642,256,512,632)
(14132,4673736234361,256,768,416)
(14133,2338010007034,256,1152,608)
(14134,4673737201145,256,640,384)
(14135,2354051062266,256,1024,448)
(14136,4544484383226,256,2256,716)
(14137,1169711804078,256,1056,560)
(14138,361083547310,256,704,448)
(14139,209520283050,256,384,448)
(14140,209585278442,256,384,416)
(14141,241728343482,384,1440,716)
(14142,215962731962,256,1248,656)
(14143,216027727354,256,3144,732)
(14144,6598015621626,256,5148,740)
(14145,1375872330994,256,384,600)
(14146,346825535118,384,1440,664)
(14147,4674273226446,256,3216,648)
(14148,1375937334522,256,384,568)
(14149,4536834151801,256,384,448)
(14150,4536835118585,256,1440,616)
(14151,1186491117230,256,1944,732)
(14152,1391844241070,256,1584,584)
(14153,369373588206,256,2520,648)
(14154,207780679410,256,576,544)
(14155,207781170426,256,768,528)
(14156,1237767523770,256,384,448)
(14157,4536302374394,256,384,416)
(14158,636198428146,256,1152,592)
(14159,4475899189754,256,1024,480)
(14160,207006830010,256,768,464)
(14161,207107460602,256,1968,640)
(14162,4948614028786,256,1152,672)
(14163,206985541006,256,3080,700)
(14164,206985410190,256,1776,748)
(14165,2337423265134,256,2192,628)
(14166,206985421998,256,1504,764)
(14167,206985162958,256,2952,776)
(14168,1238452444755,384,576,644)
(14169,1238448250467,384,768,692)
(14170,619293625998,384,640,528)
(14171,344424107662,384,1344,624)
(14172,621166382478,256,576,552)
(14173,825445764750,384,768,664)
(14174,206985933518,256,1088,664)
(14175,4536297469646,256,2688,696)
(14176,206986064334,256,2504,608)
(14177,206986421486,256,3584,760)
(14178,207035871470,256,1344,608)
(14179,207103338222,256,3168,696)
(14180,206985945326,256,1680,776)
(14181,207036261102,256,3336,728)
(14182,4536298382830,256,960,560)
(14183,1238381270611,384,864,644)
(14184,1238385397347,384,1008,700)
(14185,1238452254291,448,1344,724)
(14186,1238381205091,448,1440,764)
(14187,1238385399379,256,576,528)
(14188,1238448060003,256,768,576)
(14189,1238511162967,384,1248,644)
(14190,1238511160935,384,1056,700)
(14191,619294010766,384,704,528)
(14192,346288860558,384,2016,640)
(14193,619293879950,448,896,592)
(14194,346288729742,448,1472,672)
(14195,621166636430,256,576,512)
(14196,619318783374,256,384,416)
(14197,619294006926,256,384,432)
(14198,346288856718,256,768,528)
(14199,621166763406,256,928,584)
(14200,621166632590,256,832,632)
(14201,619352336846,256,384,464)
(14202,619294018734,384,1024,528)
(14203,346288868526,384,2608,640)
(14204,619352725742,256,512,416)
(14205,1169175129518,256,4456,676)
(14206,4467609349550,256,512,384)
(14207,621166644398,384,768,616)
(14208,619352598766,256,384,496)
(14209,619319045294,256,1184,496)
(14210,1169174998702,256,2280,716)
(14211,4475899259630,256,1088,448)
(14212,619319172270,256,576,464)
(14213,2268686756334,256,1296,692)
(14214,4467642903022,256,384,416)
(14215,825446149518,384,1008,716)
(14216,825446018702,448,1296,780)
(14217,1650079477134,256,576,652)
(14218,825446145678,256,1152,612)
(14219,2749591103950,256,384,496)
(14220,825446157486,384,768,560)
(14221,2749591492846,256,1248,608)
(14222,5498370043310,256,1392,644)
(14223,2749591365870,256,576,528)
(14224,1650079739054,256,1728,732)
(14225,5498369912494,256,1056,708)
(14226,1650079866030,256,1152,632)
(14227,6597881670126,256,576,608)
(14228,1238439867987,352,1368,776)
(14229,1238439865955,352,1272,832)
(14230,1238502778455,352,2124,776)
(14231,1238498584167,352,1008,832)
(14232,619294108878,352,960,632)
(14233,346288958670,352,2144,744)
(14234,621166861518,256,1240,688)
(14235,619419413966,256,1600,616)
(14236,619295018222,352,1280,632)
(14237,344425499886,352,2528,744)
(14238,619303275758,256,960,704)
(14239,619419421934,256,1248,488)
(14240,619419675886,256,1440,616)
(14241,4467642994414,256,576,520)
(14242,2268686847726,256,1248,552)
(14243,619419802862,256,768,616)
(14244,825446247630,352,2352,774)
(14245,4948614327758,256,2016,504)
(14246,825447156974,352,1632,660)
(14247,4948614335726,256,384,368)
(14248,4948614589678,256,2904,712)
(14249,6597881761518,256,2352,660)
(14250,4948614716654,256,576,504)
(14251,1238452450515,384,512,480)
(14252,1238448254307,384,672,668)
(14253,414752396939,384,1056,560)
(14254,688556562059,384,1680,584)
(14255,413815318355,384,1664,652)
(14256,1238448256339,256,384,548)
(14257,1238347723859,256,1152,592)
(14258,1238452448483,256,256,384)
(14259,1238351850595,256,1296,684)
(14260,825458644619,384,1728,616)
(14261,413819512531,256,1856,684)
(14262,1238452448595,256,864,588)
(14263,1238351852627,256,1992,684)
(14264,1238448256227,256,512,416)
(14265,1238347658339,256,1728,616)
(14266,1238511166807,256,384,480)
(14267,414753310479,384,512,480)
(14268,1238452462679,384,2064,652)
(14269,1238352831575,256,1584,656)
(14270,827057587983,384,1152,584)
(14271,1238477616215,256,1312,660)
(14272,1238511166695,256,256,384)
(14273,1238448268391,384,1152,668)
(14274,1238348637287,256,864,616)
(14275,1238477614183,256,1328,684)
(14276,688557475599,384,1216,616)
(14277,620904946382,256,256,384)
(14278,346035428046,256,768,496)
(14279,346151923406,256,384,384)
(14280,620904423054,256,384,416)
(14281,346034904718,256,768,512)
(14282,346051292814,256,256,416)
(14283,620962749134,256,256,320)
(14284,620905434350,256,256,384)
(14285,346035916014,256,576,496)
(14286,346052202158,256,256,416)
(14287,346085755630,256,384,384)
(14288,620930108846,256,256,320)
(14289,2270297168622,256,1088,496)
(14290,4469253315310,256,512,384)
(14291,620963662318,256,384,320)
(14292,1170785541806,256,576,512)
(14293,4469219761838,256,384,416)
(14294,621703961294,256,1056,568)
(14295,4675346837198,256,384,416)
(14296,362931236558,256,2880,616)
(14297,621703437966,256,1536,600)
(14298,1376811986574,256,576,600)
(14299,354341333710,256,768,448)
(14300,4950224740046,256,2280,552)
(14301,621704449262,256,384,416)
(14302,1376812895918,256,1152,536)
(14303,2476324522734,256,1056,568)
(14304,350047276718,256,576,448)
(14305,362932145902,256,1680,616)
(14306,624925183406,256,1248,488)
(14307,2287076481774,256,3720,692)
(14308,4477509802734,256,1152,552)
(14309,6599492082414,256,1584,568)
(14310,4950225653230,256,864,552)
(14311,1187564854958,256,864,708)
(14312,4473214836398,256,576,448)
(14313,5499980455598,256,576,600)
(14314,2337308183854,256,1632,608)
(14315,2337437486894,256,576,552)
(14316,688008074846,256,512,552)
(14317,4536297477726,256,2456,644)
(14318,2337452166510,256,1896,640)
(14319,413130171998,256,1896,640)
(14320,4536297731678,256,3336,708)
(14321,2337437945150,256,384,440)
(14322,688008086654,256,512,440)
(14323,4536297743486,256,3920,644)
(14324,4536298641022,256,4088,692)
(14325,688206155118,384,1872,676)
(14326,688106079598,448,2304,756)
(14327,2337323189614,256,2112,704)
(14328,2337422820718,384,2768,684)
(14329,2337356219758,256,2304,748)
(14330,688206677486,256,864,552)
(14331,2337423787502,256,864,716)
(14332,2337473332718,256,1728,692)
