(108000,692034080111,256,864,500)
(108001,211061968239,256,512,320)
(108002,619381427639,256,576,440)
(108003,1650142121399,256,384,320)
(108004,415027742155,256,576,614)
(108005,2750402897739,256,384,400)
(108006,688881510219,256,864,640)
(108007,2338098620235,256,864,616)
(108008,6633614904943,256,1728,616)
(108009,2525478817147,256,2796,700)
(108010,2525478626683,256,1632,590)
(108011,414012966635,256,576,550)
(108012,421594842971,256,3072,634)
(108013,423192872795,256,1824,580)
(108014,2338099594987,256,864,484)
(108015,422003115755,256,2304,592)
(108016,6633615037679,256,1440,550)
(108017,2525478819067,256,640,400)
(108018,2525478692091,256,1280,530)
(108019,696464361307,256,576,352)
(108020,696997037915,256,1152,460)
(108021,415202723675,256,1296,484)
(108022,833899120475,256,3096,610)
(108023,6632004425327,256,864,484)
(108024,2388039738991,256,3332,700)
(108025,2388039865967,256,3132,650)
(108026,422119261931,256,4032,634)
(108027,421586585323,256,2088,550)
(108028,414129112811,256,864,550)
(108029,1654647753979,256,1216,416)
(108030,1654647754335,256,576,352)
(108031,689889923311,256,576,440)
(108032,1655721495903,256,384,400)
(108033,4952707679535,256,768,616)
(108034,725856929071,256,864,650)
(108035,4542001431855,256,576,472)
(108036,13198990363951,256,2520,552)
(108037,4574146776367,256,1944,638)
(108038,4574159162671,256,1216,488)
(108039,831148688607,256,864,550)
(108040,4951062385887,256,1248,448)
(108041,6601975105327,256,864,484)
(108042,2358010545967,256,960,500)
(108043,2358077591343,256,640,424)
(108044,2783843552623,256,1488,616)
(108045,10997968506223,256,1296,650)
(108046,9355143515503,256,864,520)
(108047,1655722646747,256,576,440)
(108048,1654124616923,256,1392,440)
(108049,1246091314543,256,864,460)
(108050,1654649035995,256,3280,520)
(108051,1242344758491,256,1976,472)
(108052,1659134642415,256,576,594)
(108053,3301897701615,256,384,432)
(108054,1667594568879,256,576,610)
(108055,829507606111,256,2144,496)
(108056,692605523551,256,384,400)
(108057,692605721819,256,384,400)
(108058,1654648837727,256,576,352)
(108059,1243413089519,256,1920,440)
(108060,1243413089631,256,2976,520)
(108061,692583534287,256,3096,500)
(108062,3334106877551,256,864,506)
(108063,3316828638383,256,576,440)
(108064,3333975804527,256,864,530)
(108065,4953184707807,256,768,400)
(108066,4679380542687,256,864,460)
(108067,1650898112207,256,512,320)
(108068,846122231007,256,768,460)
(108069,1654110948603,256,1920,440)
(108070,3316828671087,256,960,528)
(108071,3316929040047,256,864,594)
(108072,3333975803567,256,864,610)
(108073,1654110948959,256,1024,400)
(108074,1650898111963,256,3000,520)
(108075,692583534043,256,576,352)
(108076,692605717743,256,1248,440)
(108077,830040476911,256,512,320)
(108078,830040477023,256,1248,400)
(108079,692605717855,256,256,256)
(108080,827337132271,256,384,320)
(108081,4954258445535,256,576,460)
(108082,1240191864527,256,2064,440)
(108083,1240191864283,256,2288,472)
(108084,415012020463,256,576,416)
(108085,1242339348063,256,3844,520)
(108086,1242339347707,256,2048,472)
(108087,1651993842927,256,2144,496)
(108088,1654124549359,256,576,352)
(108089,827328684271,256,576,416)
(108090,1655722579183,256,384,400)
(108091,825988598367,256,576,400)
(108092,825996986719,256,768,400)
(108093,623855865047,256,576,440)
(108094,628151093471,256,576,368)
(108095,1650891984079,256,384,368)
(108096,346294440543,256,384,352)
(108097,345220702815,256,256,256)
(108098,1376012834399,256,576,352)
(108099,2491438106847,256,384,368)
(108100,2491504739551,256,576,484)
(108101,6601979528415,256,640,424)
(108102,2491504707807,256,576,440)
(108103,2491438138591,256,576,540)
(108104,6601979496671,256,864,488)
(108105,827354320223,256,1248,400)
(108106,1377095421279,256,256,256)
(108107,827087981919,256,576,440)
(108108,1376827018591,256,512,320)
(108109,1650899586399,256,832,352)
(108110,1650897522015,256,1184,416)
(108111,1650631183711,256,384,416)
(108112,346302828895,256,256,256)
(108113,346294444383,256,384,352)
(108114,623313590647,256,576,400)
(108115,1170921920887,256,256,256)
(108116,1650890740975,256,384,352)
(108117,1652530715867,256,576,572)
(108118,3301896916199,256,576,440)
(108119,1684708369639,256,576,650)
(108120,830044474975,256,1216,464)
(108121,1655717367023,256,576,500)
(108122,3316929268975,256,1152,560)
(108123,3316828442159,256,864,650)
(108124,1654643625567,256,864,440)
(108125,1654643625211,256,2304,560)
(108126,1652530711791,256,576,416)
(108127,689889796335,256,1216,448)
(108128,827861354847,256,768,440)
(108129,859699186911,256,1152,560)
(108130,9080249289951,256,576,520)
(108131,826250744415,256,576,416)
(108132,831114022239,256,2144,496)
(108133,1380853058911,256,576,352)
(108134,827324485983,256,384,320)
(108135,1655722577247,256,384,400)
(108136,826250748255,256,576,416)
(108137,623051478431,256,384,320)
(108138,828090909919,256,384,440)
(108139,717287884119,256,384,400)
(108140,717312136279,256,960,556)
(108141,717337298519,256,576,588)
(108142,702430741847,256,576,548)
(108143,702272406615,256,864,564)
(108144,20362649699551,464,2448,1020)
(108145,26674063246559,480,3226,956)
(108146,9650992874719,352,2214,906)
(108147,3079692911839,384,2068,738)
